#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
1356347 557762 76072.343306 74983.742454 63039.584073 76.122147 241.187012 74.259262 20.406916 1.000000e+37 1.000000e+37 0.000000e+00
1380697 580864 75860.351562 75029.163707 64669.616699 37.111416 276.688965 -29.185423 18.807364 1.000000e+37 1.000000e+37 0.000000e+00
1382992 583083 76018.649015 75840.792569 65649.563876 36.948318 220.926666 -22.003166 17.941240 1.000000e+37 1.000000e+37 0.000000e+00
1414425 613328 77475.663619 75191.578258 63716.930043 -42.484009 328.545197 2.817133 19.862917 1.000000e+37 1.000000e+37 0.000000e+00
1417078 615862 77566.395153 75521.684126 63410.450328 -60.277447 246.422684 36.450485 15.937527 1.000000e+37 1.000000e+37 0.000000e+00
1427605 626020 75311.090643 75510.675604 64813.681863 86.964516 197.579193 29.910860 19.638678 1.000000e+37 1.000000e+37 0.000000e+00
1443888 641784 77909.679066 75703.485662 64041.931152 -29.859446 150.818726 30.838326 15.822437 1.000000e+37 1.000000e+37 0.000000e+00
1443889 641784 77913.557573 75703.047319 64014.870384 -17.948030 152.021072 33.524506 8.991828 1.000000e+37 1.000000e+37 0.000000e+00
1485422 682326 75710.698908 76009.737882 64774.053400 58.001362 168.978714 -48.100510 15.781375 1.000000e+37 1.000000e+37 0.000000e+00
1485423 682327 77290.227717 75442.266291 64232.321999 -13.772898 162.386978 14.765626 17.835468 1.000000e+37 1.000000e+37 0.000000e+00
1491724 688536 75573.980158 74233.076616 63810.158469 40.992935 248.272476 -14.342509 21.282053 1.000000e+37 1.000000e+37 0.000000e+00
1498113 694836 76281.255549 74665.188876 62873.612837 4.766591 295.623932 51.750950 16.830084 1.000000e+37 1.000000e+37 0.000000e+00
1498114 694837 76952.359286 75212.846236 62976.257324 -21.617603 205.403107 93.318840 16.024408 1.000000e+37 1.000000e+37 0.000000e+00
1511287 707914 77269.170588 75256.342108 64224.598278 -88.794182 183.049789 -24.205608 13.385150 1.000000e+37 1.000000e+37 0.000000e+00
1511288 707914 77290.888006 75209.333940 64212.208141 -64.265350 203.027863 -51.051563 11.598649 1.000000e+37 1.000000e+37 0.000000e+00
1514738 711354 76329.223633 74888.522061 63278.703169 64.433502 197.083817 143.838989 14.963737 1.000000e+37 1.000000e+37 0.000000e+00
1518143 714731 76747.342196 75667.103161 64298.650568 9.561097 110.845161 19.048132 15.354426 1.000000e+37 1.000000e+37 0.000000e+00
1518144 714732 76623.934659 75853.637695 63341.946689 50.324959 101.619591 48.619843 15.195568 1.000000e+37 1.000000e+37 0.000000e+00
1557954 754516 76786.204945 75075.433904 63677.662243 42.971615 261.863708 -9.192293 19.032782 1.000000e+37 1.000000e+37 0.000000e+00
1557955 754517 75455.694025 74273.487438 63536.748713 64.371231 214.758865 2.392362 11.889083 1.000000e+37 1.000000e+37 0.000000e+00
1557956 754517 75469.421387 74274.125533 63528.442383 63.450474 222.143127 5.027440 12.486484 1.000000e+37 1.000000e+37 0.000000e+00
1620176 817609 75098.555131 75532.409668 65107.471813 66.343918 191.251709 2.721988 16.315639 1.000000e+37 1.000000e+37 0.000000e+00
1662573 861139 75892.267401 74967.767889 64883.822354 29.674767 269.645813 -32.992985 16.302097 1.000000e+37 1.000000e+37 0.000000e+00
1677828 876888 77765.208851 76150.690252 65075.589267 -12.001225 177.393250 41.703598 15.512136 1.000000e+37 1.000000e+37 0.000000e+00
1682932 882196 75698.536266 75828.374689 64710.021973 62.062263 155.743439 -48.818974 16.909679 1.000000e+37 1.000000e+37 0.000000e+00
1704118 904310 76663.158070 75545.532227 63885.015314 79.383621 171.718643 -15.974689 17.954905 1.000000e+37 1.000000e+37 0.000000e+00
1715216 915888 77743.297230 76123.185591 65157.692649 -20.141327 187.141724 34.619835 15.234159 1.000000e+37 1.000000e+37 0.000000e+00
1715217 915889 77336.281516 75073.408647 62900.113192 -0.268765 253.211533 64.322289 16.877003 1.000000e+37 1.000000e+37 0.000000e+00
1750342 952761 78495.017312 75116.743608 64191.372958 -7.926014 266.332581 3.609257 13.904081 1.000000e+37 1.000000e+37 0.000000e+00
1762323 965412 77572.027033 76494.900790 65533.902255 -21.853243 186.576172 12.585819 17.865751 1.000000e+37 1.000000e+37 0.000000e+00
1768466 971923 77128.112793 75149.708141 63482.061213 -43.381172 285.881012 91.393951 17.978527 1.000000e+37 1.000000e+37 0.000000e+00
1774750 978572 75379.400080 76236.988414 65187.838468 56.764122 193.679337 -8.701324 10.913033 1.000000e+37 1.000000e+37 0.000000e+00
1774751 978572 75375.810103 76246.127042 65229.447798 50.430325 189.925827 -16.463039 8.461349 1.000000e+37 1.000000e+37 0.000000e+00
1781252 985486 77253.978382 75616.749157 64320.417924 26.446138 229.888596 -68.460388 14.300491 1.000000e+37 1.000000e+37 0.000000e+00
1800771 1006275 76150.806774 75504.638672 64123.945756 90.619713 266.867432 23.860840 12.524898 1.000000e+37 1.000000e+37 0.000000e+00
1807405 1013400 76134.787820 75363.924893 64214.466442 76.026817 290.987488 -48.192978 12.813560 1.000000e+37 1.000000e+37 0.000000e+00
1814221 1020679 76135.670055 74997.741699 62815.979004 73.440712 279.104095 47.112694 14.220670 1.000000e+37 1.000000e+37 0.000000e+00
1821038 1028039 77324.473988 75989.107999 64381.613991 -48.976208 216.137192 -10.715162 15.781426 1.000000e+37 1.000000e+37 0.000000e+00
1849663 1058867 77547.895952 75424.882369 64382.707076 -5.581259 205.649490 -39.510860 14.713222 1.000000e+37 1.000000e+37 0.000000e+00
1857015 1066790 75873.551802 75218.128551 64468.600186 31.404362 305.074554 -35.611286 16.333876 1.000000e+37 1.000000e+37 0.000000e+00
1879773 1091568 76963.545366 75947.615190 64434.653542 9.253285 119.510719 30.599268 13.252017 1.000000e+37 1.000000e+37 0.000000e+00
1903393 1117421 75703.474565 74765.436346 65307.495117 47.155041 235.615860 -14.659624 13.360027 1.000000e+37 1.000000e+37 0.000000e+00
1911503 1126314 77907.920144 75538.934881 64719.915217 -20.973608 229.895081 -19.925518 17.923613 1.000000e+37 1.000000e+37 0.000000e+00
1928144 1144666 75901.389382 75729.070490 65879.683061 36.798344 222.879288 -13.304471 14.358110 1.000000e+37 1.000000e+37 0.000000e+00
1936753 1154112 75932.250977 74564.791593 63585.304954 50.529659 269.116547 -1.368984 14.584212 1.000000e+37 1.000000e+37 0.000000e+00
1936796 1154154 75418.412642 74104.431152 63411.643288 9.592971 233.618271 -13.213339 15.535907 1.000000e+37 1.000000e+37 0.000000e+00
1954166 1173341 75986.982866 75666.259766 64461.936257 44.119442 254.482498 -10.579810 7.317198 1.000000e+37 1.000000e+37 0.000000e+00
1954168 1173343 76855.363326 76745.577725 62611.122825 40.726261 134.066452 25.585823 14.451754 1.000000e+37 1.000000e+37 0.000000e+00
2010089 1235969 77184.187456 75396.145907 63607.194380 -57.527203 122.412033 -16.324356 12.737459 1.000000e+37 1.000000e+37 0.000000e+00
2093750 1331295 76508.578214 75304.360130 63141.951127 137.166336 211.510193 107.455193 9.747729 1.000000e+37 1.000000e+37 0.000000e+00
2105226 1344515 75719.776500 75654.651989 63711.897417 84.967232 143.682587 52.296829 13.650723 1.000000e+37 1.000000e+37 0.000000e+00
2116834 1357869 76031.349876 74689.197887 63519.020774 49.112705 284.008698 5.740936 11.468855 1.000000e+37 1.000000e+37 0.000000e+00
2128436 1371373 77204.700817 76463.717374 65719.976252 1.255396 147.971405 -31.006138 12.741566 1.000000e+37 1.000000e+37 0.000000e+00
2152709 1399615 77338.129217 75355.846058 63942.371715 -62.608112 283.235168 26.751146 14.580235 1.000000e+37 1.000000e+37 0.000000e+00
2165128 1414195 76038.230202 75698.292125 64339.144620 88.626038 127.413322 -111.503174 9.459774 1.000000e+37 1.000000e+37 0.000000e+00
2165133 1414200 77566.034490 74871.082653 62655.806108 35.383801 253.885376 59.450851 13.659101 1.000000e+37 1.000000e+37 0.000000e+00
2165135 1414202 77351.806641 75563.193581 65280.706232 25.761902 248.788788 -18.268421 13.945981 1.000000e+37 1.000000e+37 0.000000e+00
2177767 1429163 76997.347745 75232.610529 63633.284135 49.684601 263.217499 41.176804 8.230522 1.000000e+37 1.000000e+37 0.000000e+00
2190728 1444486 76394.897461 75610.074130 63573.225542 88.940971 262.196289 -9.323692 12.483851 1.000000e+37 1.000000e+37 0.000000e+00
2217284 1475960 77634.299538 75885.292747 64995.816317 -23.769686 176.266403 27.958380 12.997637 1.000000e+37 1.000000e+37 0.000000e+00
2217285 1475961 77385.786577 76082.458496 64819.635565 12.324152 191.842133 12.462991 12.557771 1.000000e+37 1.000000e+37 0.000000e+00
2245503 1509398 76818.070845 75851.756703 64990.927956 36.495113 167.182678 14.020076 11.205956 1.000000e+37 1.000000e+37 0.000000e+00
2245505 1509400 75683.094371 74897.272283 63854.847301 96.061569 225.204590 21.342939 13.701274 1.000000e+37 1.000000e+37 0.000000e+00
2245506 1509401 77513.250178 75219.493519 62799.382990 -31.582222 252.384048 36.994553 12.449612 1.000000e+37 1.000000e+37 0.000000e+00
2274235 1544209 77208.607067 75263.599743 64052.584561 4.023805 200.500000 0.306623 7.904756 1.000000e+37 1.000000e+37 0.000000e+00
2288981 1562153 77325.300737 76180.752841 65020.596591 -14.423262 201.642258 23.859993 13.588445 1.000000e+37 1.000000e+37 0.000000e+00
2288983 1562155 76209.195224 75302.240545 63926.491477 75.986855 292.837341 10.675431 14.607303 1.000000e+37 1.000000e+37 0.000000e+00
2304071 1580628 76316.511674 74874.927868 63155.090332 32.094814 202.806290 35.834370 10.860464 1.000000e+37 1.000000e+37 0.000000e+00
2304073 1580630 77279.402299 75577.536843 65066.916726 26.429377 254.106750 -25.959660 9.609471 1.000000e+37 1.000000e+37 0.000000e+00
2304127 1580684 77098.399769 75084.600275 62614.945845 6.456232 280.158966 43.374348 13.325379 1.000000e+37 1.000000e+37 0.000000e+00
2319494 1599478 76424.122203 74968.877619 63483.320756 73.396469 268.868683 101.991959 15.596105 1.000000e+37 1.000000e+37 0.000000e+00
2319495 1599479 77091.785778 75270.835183 63515.730424 -66.788345 155.854416 22.994246 11.418768 1.000000e+37 1.000000e+37 0.000000e+00
2335584 1619300 76284.157493 74883.977717 63153.492321 47.309025 212.698410 39.514668 11.714495 1.000000e+37 1.000000e+37 0.000000e+00
2335589 1619305 76673.162287 76832.802512 63031.294389 45.355545 140.649017 21.755997 11.367062 1.000000e+37 1.000000e+37 0.000000e+00
2335591 1619307 77576.488148 74805.209073 62616.532759 25.725393 247.525085 41.837246 16.635351 1.000000e+37 1.000000e+37 0.000000e+00
2351778 1639223 76563.110352 75307.361950 63265.186657 100.730270 90.349777 71.313995 10.636106 1.000000e+37 1.000000e+37 0.000000e+00
2351780 1639225 77402.354847 75527.027477 65453.247070 27.235662 248.148468 -13.056893 12.424108 1.000000e+37 1.000000e+37 0.000000e+00
2368440 1659895 75047.601873 75654.074929 64800.087669 67.143501 178.502289 8.013446 11.918530 1.000000e+37 1.000000e+37 0.000000e+00
2368445 1659900 77305.425471 75520.829634 64733.004483 12.193517 170.820984 -4.623230 12.034130 1.000000e+37 1.000000e+37 0.000000e+00
2402922 1703303 77054.226962 75292.524858 63597.850453 -41.550007 261.704163 127.426353 9.941342 1.000000e+37 1.000000e+37 0.000000e+00
2420787 1725948 76492.603649 75253.356934 64398.837003 7.338737 191.980682 37.639923 13.118831 1.000000e+37 1.000000e+37 0.000000e+00
2439043 1749218 76433.510520 76509.732333 64457.691539 48.356133 126.160782 36.186100 10.558566 1.000000e+37 1.000000e+37 0.000000e+00
2439047 1749222 75789.867054 75747.020375 64707.164418 74.918266 153.427292 -54.975002 13.725649 1.000000e+37 1.000000e+37 0.000000e+00
2457879 1773571 75988.103693 75800.820091 64487.448952 56.624962 146.178772 -30.413551 14.583811 1.000000e+37 1.000000e+37 0.000000e+00
2476850 1798338 77164.450906 75674.948952 62252.779874 16.088606 221.992966 63.895046 12.699983 1.000000e+37 1.000000e+37 0.000000e+00
2496493 1824459 77879.999334 75778.181596 65146.944913 6.987841 216.549362 0.689081 11.811040 1.000000e+37 1.000000e+37 0.000000e+00
2537047 1880277 76542.929909 76066.151012 65634.427157 45.001091 221.682190 -24.450634 11.126981 1.000000e+37 1.000000e+37 0.000000e+00
2558003 1910592 76672.979181 75241.743608 63223.671653 77.939064 216.582779 -6.614796 8.956887 1.000000e+37 1.000000e+37 0.000000e+00
2558004 1910593 76520.668723 75337.873979 63244.684393 40.388859 162.270706 -35.778118 5.803832 1.000000e+37 1.000000e+37 0.000000e+00
2579663 1942976 75799.421831 74715.237704 63646.961559 70.579315 254.145386 15.938778 11.328276 1.000000e+37 1.000000e+37 0.000000e+00
2624769 2016349 78541.886763 75512.889515 63699.523926 -27.134941 202.976410 9.600930 12.302419 1.000000e+37 1.000000e+37 0.000000e+00
2624843 2016447 76120.932839 74907.237660 63040.810325 25.086327 181.148361 45.499149 10.310991 1.000000e+37 1.000000e+37 0.000000e+00
2624848 2016452 75800.520463 74886.912953 65084.822221 51.882301 240.468643 -24.223217 11.889531 1.000000e+37 1.000000e+37 0.000000e+00
2648336 2058274 75405.811657 75926.119718 65371.870561 44.339863 184.342148 -7.041418 11.678532 1.000000e+37 1.000000e+37 0.000000e+00
2648337 2058275 77307.228782 76610.468084 65644.925204 5.567881 190.882416 -43.249638 13.572306 1.000000e+37 1.000000e+37 0.000000e+00
2648343 2058281 76945.517800 75763.921564 62200.167569 49.674400 171.992691 45.144878 11.385954 1.000000e+37 1.000000e+37 0.000000e+00
2648347 2058285 76598.360929 76052.057440 65723.294345 42.450714 224.257523 -25.524794 10.195539 1.000000e+37 1.000000e+37 0.000000e+00
2648445 2058387 75676.563610 74343.128551 63553.316983 20.216869 258.692078 -7.743937 11.626815 1.000000e+37 1.000000e+37 0.000000e+00
2672403 2104088 75293.867631 74226.823287 63518.488104 68.782249 209.757416 -3.685342 8.454467 1.000000e+37 1.000000e+37 0.000000e+00
2696972 2154297 75836.431330 74722.251199 63683.948864 81.370026 247.004822 6.989632 11.395402 1.000000e+37 1.000000e+37 0.000000e+00
2696974 2154299 77446.977095 74921.275746 62466.830167 -13.501037 272.475739 60.417213 11.428180 1.000000e+37 1.000000e+37 0.000000e+00
2696977 2154302 77274.708141 75590.676048 64718.261719 25.269981 244.941544 -42.825058 12.007878 1.000000e+37 1.000000e+37 0.000000e+00
2722269 2208932 77663.002708 76772.527521 64544.994007 19.010815 158.009933 48.280060 11.963896 1.000000e+37 1.000000e+37 0.000000e+00
2722270 2208933 75203.247070 75574.601607 64777.399237 78.352638 190.753632 51.941105 11.090766 1.000000e+37 1.000000e+37 0.000000e+00
2722276 2208939 76454.306863 76085.549094 65529.258034 48.008217 218.476135 -26.027693 11.864004 1.000000e+37 1.000000e+37 0.000000e+00
2722277 2208940 75781.238903 74881.541859 63912.331321 95.399162 242.808548 1.239544 10.514999 1.000000e+37 1.000000e+37 0.000000e+00
2748567 2267775 76248.107910 74843.550249 63138.227983 33.055035 203.225204 36.187439 12.770537 1.000000e+37 1.000000e+37 0.000000e+00
2748571 2267780 76480.779474 75602.239435 63898.581765 90.128830 179.757797 18.571177 11.280928 1.000000e+37 1.000000e+37 0.000000e+00
2748683 2267896 77239.657315 75780.378862 64924.499512 10.669265 270.885132 -25.618767 9.888015 1.000000e+37 1.000000e+37 0.000000e+00
2775337 2330569 76303.577770 75390.525124 64269.986239 -6.335364 126.900963 83.091591 9.791213 1.000000e+37 1.000000e+37 0.000000e+00
2775338 2330570 76734.225186 75393.327193 63294.799805 101.843750 201.323166 116.163666 10.512836 1.000000e+37 1.000000e+37 0.000000e+00
2803110 2397645 76663.008256 76893.687855 63051.707875 46.908699 137.431870 19.147308 9.710258 1.000000e+37 1.000000e+37 0.000000e+00
2803111 2397646 75323.697177 76218.317205 63168.024237 56.045235 157.047836 44.059055 9.838590 1.000000e+37 1.000000e+37 0.000000e+00
2803113 2397648 75802.762118 74809.082031 65330.227939 19.908575 247.993607 -14.247139 9.610723 1.000000e+37 1.000000e+37 0.000000e+00
2831607 2468123 75874.006792 74879.211426 63896.634189 94.314072 247.402390 1.820155 11.897416 1.000000e+37 1.000000e+37 0.000000e+00
2860829 2541797 76189.170144 75452.181729 65025.612571 31.401815 241.497879 -53.492329 8.473765 1.000000e+37 1.000000e+37 0.000000e+00
2860830 2541798 75998.107910 74995.932839 64007.951216 67.904427 294.123718 -3.719910 9.603245 1.000000e+37 1.000000e+37 0.000000e+00
2860933 2541907 77302.307129 75794.594505 63814.630682 -51.985607 199.147186 -60.593288 11.820896 1.000000e+37 1.000000e+37 0.000000e+00
2891449 2619137 76568.020907 75645.463423 64468.261719 -17.663225 174.118546 -33.992550 10.612675 1.000000e+37 1.000000e+37 0.000000e+00
2891451 2619143 76706.099077 75181.823730 63704.872825 46.863312 265.206055 96.711273 9.616188 1.000000e+37 1.000000e+37 0.000000e+00
2891452 2619144 76815.207741 75191.905629 62973.932440 58.338928 109.319283 71.818779 9.748933 1.000000e+37 1.000000e+37 0.000000e+00
2922788 2699594 76961.819735 76062.200373 64985.778809 19.039019 196.658920 22.837357 11.694743 1.000000e+37 1.000000e+37 0.000000e+00
2922926 2699747 76074.224299 74739.490856 63485.678933 52.167023 280.646362 7.033383 11.224929 1.000000e+37 1.000000e+37 0.000000e+00
2955214 2783885 76519.481312 75832.131126 63548.550692 51.433380 92.225388 39.890598 9.198205 1.000000e+37 1.000000e+37 0.000000e+00
2955215 2783886 76494.445801 75070.184881 62955.522017 75.304726 145.048492 79.515190 11.195749 1.000000e+37 1.000000e+37 0.000000e+00
2955217 2783888 76645.380194 75476.096413 62480.108088 5.203473 151.139694 98.535553 11.128741 1.000000e+37 1.000000e+37 0.000000e+00
2955218 2783889 76227.899725 75123.934659 63332.236550 36.201294 241.829742 66.709015 11.939689 1.000000e+37 1.000000e+37 0.000000e+00
2955222 2783893 78292.941007 75201.848810 63074.890137 -15.708081 204.909805 36.003899 11.804296 1.000000e+37 1.000000e+37 0.000000e+00
2988850 2872129 77288.968173 75240.317605 64329.967152 -54.516689 178.241821 -35.710636 9.762960 1.000000e+37 1.000000e+37 0.000000e+00
2988855 2872135 77189.297763 75793.778853 63721.823952 -67.321411 199.016891 -56.899677 9.941906 1.000000e+37 1.000000e+37 0.000000e+00
2988856 2872136 77410.372647 75509.993120 63596.013849 -71.138199 241.014999 83.796509 11.277664 1.000000e+37 1.000000e+37 0.000000e+00
2988858 2872138 76508.184260 76194.990678 65018.077504 46.608032 192.539505 -29.618137 12.031853 1.000000e+37 1.000000e+37 0.000000e+00
3023535 2964619 76954.889471 75979.852850 65141.079989 51.279366 150.819290 35.601662 9.719014 1.000000e+37 1.000000e+37 0.000000e+00
3023540 2964625 76915.183327 75108.537154 63875.749068 59.459831 264.220123 39.500168 10.484491 1.000000e+37 1.000000e+37 0.000000e+00
3023543 2964629 76735.057484 75579.168146 62700.533780 12.159133 179.361328 81.243805 10.466704 1.000000e+37 1.000000e+37 0.000000e+00
3023544 2964630 75255.831632 75472.589666 64353.421298 85.264542 217.838104 33.111992 10.198951 1.000000e+37 1.000000e+37 0.000000e+00
3023548 2964634 76244.246049 75458.213113 63737.160423 96.418732 257.903717 7.007412 13.611057 1.000000e+37 1.000000e+37 0.000000e+00
3023549 2964635 77165.166681 76114.252264 64931.685014 15.248056 193.150330 25.546398 13.391496 1.000000e+37 1.000000e+37 0.000000e+00
3059451 3061311 78159.457120 75503.639915 64218.733354 -44.120998 239.970871 6.822874 10.054796 1.000000e+37 1.000000e+37 0.000000e+00
3059453 3061313 75868.935325 74717.307351 65190.729315 27.219362 258.101105 -11.256270 10.535289 1.000000e+37 1.000000e+37 0.000000e+00
3059579 3061451 76734.030984 74715.936834 62360.301625 -4.833386 287.444336 48.662117 11.586153 1.000000e+37 1.000000e+37 0.000000e+00
3059581 3061453 76353.371360 74238.497647 62658.014471 -14.047529 295.762909 11.394433 11.259159 1.000000e+37 1.000000e+37 0.000000e+00
3096417 3162986 77969.327060 75805.403276 63118.230646 -1.038482 160.357834 35.633400 11.917036 1.000000e+37 1.000000e+37 0.000000e+00
3096419 3162992 76758.722479 75207.231001 63417.069869 105.607735 244.966125 35.018951 10.036892 1.000000e+37 1.000000e+37 0.000000e+00
3096421 3162994 76496.742942 75401.028720 63650.656960 73.607170 157.690170 -31.872061 10.048864 1.000000e+37 1.000000e+37 0.000000e+00
3134785 3269935 76764.276678 75709.444913 64313.182484 5.178819 101.312393 19.615717 8.323563 1.000000e+37 1.000000e+37 0.000000e+00
3134787 3269938 76926.297275 75378.712047 63501.281738 -45.075249 259.119507 78.055199 11.696622 1.000000e+37 1.000000e+37 0.000000e+00
3134788 3269939 75246.482156 75693.220659 64569.080700 81.232498 183.305511 23.494974 11.957321 1.000000e+37 1.000000e+37 0.000000e+00
3134932 3270096 77765.175559 75532.798074 63407.326438 -32.504471 282.186371 27.400667 11.127286 1.000000e+37 1.000000e+37 0.000000e+00
3174430 3381883 76025.995428 75086.869673 63971.368963 116.894379 237.666519 30.826900 10.791439 1.000000e+37 1.000000e+37 0.000000e+00
3174436 3381889 75843.100808 74895.990545 64827.825373 36.144310 269.182159 -28.372269 10.783230 1.000000e+37 1.000000e+37 0.000000e+00
3215187 3499666 76529.457786 76069.141735 65476.728960 45.321102 214.739243 -23.548676 7.707617 1.000000e+37 1.000000e+37 0.000000e+00
3215192 3499671 75972.739480 75871.171431 64596.202504 49.041721 145.336426 -72.462425 9.489636 1.000000e+37 1.000000e+37 0.000000e+00
3215196 3499675 77725.230824 75941.445091 64527.876420 -5.238690 227.514999 -34.734615 9.667142 1.000000e+37 1.000000e+37 0.000000e+00
3215197 3499676 77504.838423 75816.228693 64865.450772 -46.788181 249.797165 -16.474651 10.029925 1.000000e+37 1.000000e+37 0.000000e+00
3215199 3499678 75885.869806 75029.396751 64868.657892 63.349190 244.100357 -39.778797 11.531702 1.000000e+37 1.000000e+37 0.000000e+00
3215336 3499831 78021.489924 75273.271040 63376.359419 -42.226250 283.290222 7.040362 9.997773 1.000000e+37 1.000000e+37 0.000000e+00
3215337 3499832 78371.715199 75087.629838 63556.685014 -20.839088 266.400543 1.536499 10.462141 1.000000e+37 1.000000e+37 0.000000e+00
3258012 3624545 77833.790172 75972.445401 64274.835760 -39.660053 169.661240 23.228176 11.998654 1.000000e+37 1.000000e+37 0.000000e+00
3258015 3624550 76245.599920 74998.124556 63478.709828 100.735977 285.582916 13.557236 9.672739 1.000000e+37 1.000000e+37 0.000000e+00
3258016 3624551 75996.504350 74801.097523 63788.357821 94.720352 249.376831 20.202856 8.365965 1.000000e+37 1.000000e+37 0.000000e+00
3302346 3755827 76711.575595 75279.873935 63990.006880 67.635223 202.781998 -21.476324 11.571189 1.000000e+37 1.000000e+37 0.000000e+00
3302352 3755833 76103.043990 75056.246671 64903.947310 20.802254 255.472855 -39.706490 9.475735 1.000000e+37 1.000000e+37 0.000000e+00
3348608 3894784 76728.698730 75069.247159 63515.214400 26.884472 206.182220 92.803238 11.337344 1.000000e+37 1.000000e+37 0.000000e+00
3348609 3894785 75190.307617 75673.711603 63959.600275 70.187035 161.192993 49.885693 11.372554 1.000000e+37 1.000000e+37 0.000000e+00
3348611 3894787 77656.150124 75277.143999 62952.092951 -22.478018 213.082123 59.380100 10.666059 1.000000e+37 1.000000e+37 0.000000e+00
3348616 3894792 78302.434748 75467.984286 64371.859464 -37.807587 211.267654 12.343194 10.560203 1.000000e+37 1.000000e+37 0.000000e+00
3348671 3894851 76372.031472 74553.439054 62532.836914 20.132317 240.918350 95.189308 8.990071 1.000000e+37 1.000000e+37 0.000000e+00
3396653 4042364 76183.116566 75140.441895 63890.935724 91.434334 280.667480 12.792191 10.016613 1.000000e+37 1.000000e+37 0.000000e+00
3396654 4042365 76159.052069 75318.320534 64131.164551 61.610935 287.686920 34.782501 10.185222 1.000000e+37 1.000000e+37 0.000000e+00
3396658 4042369 76336.026278 76140.447443 65035.994096 40.241104 197.169113 -37.397633 8.179757 1.000000e+37 1.000000e+37 0.000000e+00
3396659 4042370 76349.526145 76061.717640 64752.652255 29.499062 169.615082 -34.646309 10.256765 1.000000e+37 1.000000e+37 0.000000e+00
3396660 4042371 75984.990900 74930.375533 63952.636719 72.586426 289.385620 -10.144309 10.044213 1.000000e+37 1.000000e+37 0.000000e+00
3396661 4042372 75625.776811 74673.750444 65462.835138 43.857708 232.521805 -9.015998 9.567695 1.000000e+37 1.000000e+37 0.000000e+00
3446331 4198060 77373.768200 75397.022594 64541.259766 8.523850 163.489807 -15.565784 7.026145 1.000000e+37 1.000000e+37 0.000000e+00
3446337 4198067 76461.348100 75296.431108 64381.258878 -15.929531 107.841667 6.651745 9.683952 1.000000e+37 1.000000e+37 0.000000e+00
3446342 4198073 76054.060502 74832.214355 63835.266113 95.119141 253.567276 22.202635 8.096901 1.000000e+37 1.000000e+37 0.000000e+00
3446343 4198074 76059.326172 74912.653143 62997.858221 72.677521 277.126068 95.054916 7.618165 1.000000e+37 1.000000e+37 0.000000e+00
3446348 4198079 77355.169123 76318.625710 65366.704767 -19.323812 217.940613 7.319883 11.453911 1.000000e+37 1.000000e+37 0.000000e+00
3446349 4198080 76133.223100 75025.418368 64864.585183 23.928730 261.597992 -36.488914 10.349475 1.000000e+37 1.000000e+37 0.000000e+00
3446350 4198081 75825.361772 74447.215687 65549.044522 30.472860 247.840561 2.291382 9.866690 1.000000e+37 1.000000e+37 0.000000e+00
3446546 4198310 76247.403232 74462.341309 62711.192738 4.479647 278.674164 67.508904 8.697379 1.000000e+37 1.000000e+37 0.000000e+00
3446547 4198311 76057.223233 74675.342907 63374.439586 46.431282 283.041412 8.470991 12.214195 1.000000e+37 1.000000e+37 0.000000e+00
3498135 4363845 77032.742587 75674.649325 64893.410423 10.845958 172.019165 12.797580 9.439925 1.000000e+37 1.000000e+37 0.000000e+00
3498196 4363917 76722.395463 74752.047452 62583.041104 -26.718107 311.482758 45.941605 7.659051 1.000000e+37 1.000000e+37 0.000000e+00
3552095 4540615 76514.121316 75283.524947 63741.610440 76.419632 184.752838 35.658508 10.752064 1.000000e+37 1.000000e+37 0.000000e+00
3552311 4540871 77310.430353 75861.156117 64097.739480 -74.298683 242.776825 -37.002983 10.034719 1.000000e+37 1.000000e+37 0.000000e+00
3608358 4728151 77139.948065 76488.841664 65103.526722 19.156855 137.859009 69.134598 8.171358 1.000000e+37 1.000000e+37 0.000000e+00
3608359 4728152 77374.478427 75273.492987 63889.248935 -62.526718 233.333435 -1.536575 9.775025 1.000000e+37 1.000000e+37 0.000000e+00
3608365 4728163 76627.491344 75378.684304 63221.962669 50.687408 173.831757 -34.475319 8.927944 1.000000e+37 1.000000e+37 0.000000e+00
3608366 4728164 75555.159135 75788.990368 64549.754750 105.255402 199.530396 30.512920 9.314670 1.000000e+37 1.000000e+37 0.000000e+00
3608367 4728165 77071.405584 75649.153276 63699.118874 8.020634 138.376617 26.415787 11.381090 1.000000e+37 1.000000e+37 0.000000e+00
3608368 4728166 76892.628063 75378.617720 64002.946333 -31.938547 135.963638 16.230028 8.378742 1.000000e+37 1.000000e+37 0.000000e+00
3667165 4928885 78207.003507 75195.379084 63131.325462 -19.191732 201.762054 33.934071 10.599106 1.000000e+37 1.000000e+37 0.000000e+00
3667166 4928886 77862.104936 76060.718883 64952.952992 3.233116 244.570282 -5.265734 8.992775 1.000000e+37 1.000000e+37 0.000000e+00
3667167 4928887 77646.517667 75871.299050 64388.910467 -8.660204 215.811523 -26.439198 12.221682 1.000000e+37 1.000000e+37 0.000000e+00
3667169 4928891 75812.272505 74498.784846 65492.742365 24.632528 245.050964 -1.955914 8.399585 1.000000e+37 1.000000e+37 0.000000e+00
